depth(m)	initial_age(kiloyear)
124.0	1930.0
124.0	1940.0
124.0	1940.0
125.0	1940.0
125.0	1940.0
125.0	1950.0
125.0	1950.0
125.0	1950.0
125.0	1960.0
126.0	1960.0
126.0	1960.0
126.0	1970.0
126.0	1970.0
127.0	1980.0
127.0	1980.0
127.0	1980.0
127.0	1980.0
128.0	2000.0
128.0	2000.0
128.0	2010.0
129.0	2010.0
129.0	2010.0
129.0	2020.0
129.0	2020.0
129.0	2030.0
130.0	2030.0
130.0	2030.0
130.0	2040.0
130.0	2040.0
130.0	2050.0
130.0	2050.0
130.0	2050.0
131.0	2050.0
131.0	2050.0
131.0	2050.0
131.0	2050.0
131.0	2060.0
131.0	2060.0
132.0	2070.0
132.0	2070.0
132.0	2070.0
132.0	2070.0
132.0	2070.0
132.0	2070.0
132.0	2070.0
132.0	2070.0
132.0	2080.0
133.0	2080.0
133.0	2080.0
133.0	2080.0
133.0	2080.0
133.0	2090.0
134.0	2090.0
134.0	2090.0
134.0	2090.0
134.0	2090.0
134.0	2090.0
134.0	2090.0
134.0	2100.0
135.0	2100.0
135.0	2100.0
135.0	2100.0
135.0	2100.0
135.0	2110.0
136.0	2110.0
136.0	2110.0
137.0	2120.0
137.0	2120.0
137.0	2130.0
137.0	2130.0
138.0	2130.0
138.0	2130.0
138.0	2130.0
138.0	2140.0
138.0	2140.0
139.0	2140.0
139.0	2140.0
139.0	2150.0
140.0	2150.0
140.0	2150.0
140.0	2160.0
140.0	2160.0
140.0	2160.0
140.0	2160.0
140.0	2160.0
141.0	2170.0
141.0	2170.0
141.0	2170.0
141.0	2170.0
141.0	2170.0
141.0	2180.0
142.0	2190.0
142.0	2190.0
142.0	2190.0
142.0	2190.0
142.0	2190.0
143.0	2200.0
143.0	2200.0
143.0	2200.0
143.0	2200.0
143.0	2200.0
143.0	2210.0
144.0	2210.0
144.0	2210.0
144.0	2220.0
144.0	2220.0
144.0	2220.0
144.0	2220.0
145.0	2220.0
145.0	2230.0
145.0	2230.0
145.0	2230.0
145.0	2230.0
145.0	2230.0
146.0	2230.0
146.0	2240.0
146.0	2240.0
146.0	2240.0
146.0	2240.0
147.0	2250.0
147.0	2250.0
147.0	2250.0
147.0	2250.0
147.0	2250.0
147.0	2250.0
147.0	2250.0
148.0	2260.0
148.0	2260.0
148.0	2260.0
148.0	2260.0
148.0	2260.0
149.0	2260.0
149.0	2270.0
149.0	2270.0
149.0	2270.0
149.0	2270.0
149.0	2270.0
149.0	2270.0
150.0	2270.0
150.0	2280.0
150.0	2280.0
150.0	2280.0
150.0	2280.0
150.0	2280.0
150.0	2280.0
150.0	2280.0
151.0	2280.0
151.0	2280.0
151.0	2290.0
151.0	2290.0
151.0	2290.0
152.0	2300.0
152.0	2300.0
152.0	2300.0
152.0	2300.0
152.0	2300.0
152.0	2310.0
153.0	2310.0
153.0	2310.0
153.0	2320.0
153.0	2320.0
153.0	2320.0
154.0	2320.0
154.0	2330.0
154.0	2330.0
154.0	2330.0
154.0	2340.0
154.0	2340.0
155.0	2340.0
155.0	2340.0
155.0	2350.0
155.0	2350.0
155.0	2350.0
156.0	2360.0
156.0	2360.0
156.0	2360.0
156.0	2370.0
156.0	2370.0
157.0	2370.0
157.0	2380.0
157.0	2380.0
157.0	2380.0
157.0	2380.0
158.0	2390.0
158.0	2390.0
158.0	2390.0
158.0	2390.0
158.0	2390.0
159.0	2400.0
159.0	2400.0
159.0	2400.0
159.0	2400.0
159.0	2410.0
159.0	2410.0
160.0	2410.0
160.0	2410.0
160.0	2410.0
160.0	2420.0
160.0	2420.0
161.0	2420.0
161.0	2420.0
161.0	2430.0
161.0	2430.0
161.0	2430.0
162.0	2430.0
162.0	2430.0
162.0	2430.0
162.0	2440.0
162.0	2440.0
162.0	2440.0
163.0	2440.0
163.0	2440.0
163.0	2450.0
163.0	2450.0
164.0	2450.0
164.0	2450.0
164.0	2460.0
164.0	2460.0
165.0	2460.0
165.0	2460.0
165.0	2460.0
165.0	2470.0
166.0	2470.0
166.0	2470.0
166.0	2470.0
166.0	2470.0
166.0	2480.0
167.0	2480.0
167.0	2480.0
167.0	2480.0
167.0	2480.0
167.0	2490.0
168.0	2490.0
168.0	2490.0
168.0	2490.0
168.0	2490.0
169.0	2490.0
169.0	2490.0
169.0	2490.0
169.0	2500.0
169.0	2500.0
170.0	2500.0
170.0	2500.0
170.0	2500.0
170.0	2510.0
171.0	2510.0
171.0	2510.0
171.0	2510.0
171.0	2520.0
172.0	2520.0
172.0	2520.0
172.0	2520.0
172.0	2520.0
173.0	2530.0
173.0	2530.0
173.0	2530.0
173.0	2530.0
173.0	2530.0
174.0	2530.0
174.0	2540.0
174.0	2540.0
174.0	2540.0
174.0	2540.0
175.0	2540.0
175.0	2540.0
175.0	2540.0
175.0	2540.0
175.0	2550.0
176.0	2550.0
176.0	2550.0
176.0	2550.0
176.0	2550.0
177.0	2550.0
177.0	2550.0
178.0	2560.0
178.0	2560.0
178.0	2560.0
178.0	2560.0
179.0	2570.0
179.0	2570.0
179.0	2570.0
179.0	2570.0
179.0	2570.0
180.0	2570.0
180.0	2570.0
180.0	2570.0
180.0	2580.0
180.0	2580.0
181.0	2580.0
181.0	2580.0
181.0	2580.0
181.0	2580.0
182.0	2580.0
182.0	2590.0
182.0	2590.0
182.0	2590.0
183.0	2590.0
183.0	2590.0
183.0	2590.0
183.0	2590.0
183.0	2590.0
183.0	2590.0
183.0	2590.0
183.0	2590.0
183.0	2590.0
183.0	2600.0
184.0	2600.0
184.0	2600.0
184.0	2600.0
184.0	2600.0
184.0	2600.0
185.0	2610.0
185.0	2610.0
186.0	2620.0
186.0	2620.0
186.0	2620.0
187.0	2630.0
187.0	2630.0
187.0	2640.0
188.0	2640.0
188.0	2640.0
188.0	2640.0
188.0	2650.0
189.0	2650.0
189.0	2650.0
189.0	2650.0
189.0	2660.0
190.0	2660.0
190.0	2660.0
190.0	2660.0
190.0	2660.0
191.0	2670.0
191.0	2670.0
191.0	2670.0
191.0	2670.0
191.0	2670.0
192.0	2670.0
192.0	2670.0
192.0	2680.0
192.0	2680.0
192.0	2680.0
192.0	2680.0
193.0	2680.0
193.0	2690.0
193.0	2690.0
193.0	2690.0
194.0	2690.0
194.0	2690.0
