depth(m)	initial_age(kiloyear)
71.572	1050.2
71.592	1050.5
71.612	1050.8
71.632	1051.1
71.652	1051.5
71.672	1051.8
71.692	1052.1
71.712	1052.4
71.732	1052.7
71.752	1053.0
71.772	1053.3
71.792	1053.6
71.812	1054.0
71.832	1054.3
71.852	1054.6
71.872	1054.9
71.892	1055.2
71.912	1055.5
71.932	1055.8
71.952	1056.2
71.972	1056.5
71.992	1056.8
72.012	1057.1
72.032	1057.4
72.052	1057.7
72.072	1058.0
72.092	1058.4
72.112	1058.7
72.172	1059.7
72.192	1060.1
72.212	1060.4
72.232	1060.8
72.252	1061.1
72.272	1061.5
72.292	1061.8
72.312	1062.1
72.332	1062.5
72.352	1062.8
72.372	1063.2
72.392	1063.5
72.412	1063.9
72.432	1064.2
72.452	1064.5
72.472	1064.9
72.492	1065.2
72.512	1065.6
72.552	1066.3
72.572	1066.6
72.592	1066.9
72.612	1067.3
72.632	1067.6
72.652	1068.0
72.672	1068.3
72.692	1068.7
72.712	1069.0
72.732	1069.3
72.752	1069.7
72.772	1070.0
72.792	1070.1
72.812	1070.3
72.832	1070.4
72.852	1070.5
72.872	1070.6
72.892	1070.8
72.912	1070.9
72.932	1071.0
72.952	1071.1
72.972	1071.3
72.992	1071.4
73.012	1071.5
73.032	1071.6
73.052	1071.8
73.072	1071.9
73.092	1072.0
73.112	1072.1
73.132	1072.3
73.152	1072.4
73.172	1072.5
73.192	1072.6
73.212	1072.8
73.232	1072.9
73.252	1073.0
73.272	1073.1
73.292	1073.3
73.312	1073.4
73.332	1073.5
73.352	1073.6
73.372	1073.8
73.392	1073.9
73.412	1074.0
73.432	1074.1
73.452	1074.3
73.472	1074.4
73.492	1074.5
73.512	1074.6
73.532	1074.8
73.552	1074.9
73.572	1075.0
73.592	1075.1
73.612	1075.3
73.632	1075.4
73.652	1075.5
73.672	1075.6
73.692	1075.8
73.712	1075.9
73.732	1076.0
73.752	1076.1
73.772	1076.3
73.792	1076.4
73.812	1076.5
73.832	1076.6
73.852	1076.8
73.882	1077.0
73.912	1077.1
73.932	1077.3
73.952	1077.4
73.972	1077.5
74.01	1077.8
74.03	1077.9
74.05	1078.0
74.07	1078.1
74.09	1078.3
74.11	1078.4
74.13	1078.5
74.15	1078.6
74.17	1078.7
74.19	1078.9
74.21	1079.0
74.23	1079.1
74.25	1079.3
74.27	1079.4
74.29	1079.5
74.31	1079.6
74.33	1079.8
74.35	1079.9
74.37	1080.0
74.39	1080.1
74.41	1080.3
74.47	1080.6
74.49	1080.8
74.51	1080.9
74.53	1081.0
74.55	1081.1
74.57	1081.3
74.59	1081.4
74.63	1081.6
74.65	1081.8
74.67	1081.9
74.69	1082.0
74.73	1082.3
74.75	1082.4
74.79	1082.6
74.81	1082.8
74.83	1082.9
74.85	1083.0
74.89	1083.3
74.91	1083.4
74.93	1083.5
74.99	1083.9
75.01	1084.0
75.03	1084.1
75.05	1084.3
75.07	1084.4
75.09	1084.5
75.13	1084.8
75.15	1084.9
75.17	1085.0
75.19	1085.1
75.21	1085.3
75.23	1085.4
75.25	1085.5
75.27	1085.6
75.29	1085.8
75.31	1085.9
75.33	1086.0
75.35	1086.1
75.39	1086.4
75.41	1086.5
75.43	1086.6
75.45	1086.7
75.47	1086.9
75.49	1087.0
75.51	1087.1
75.53	1087.2
75.55	1087.4
75.57	1087.5
75.59	1087.6
75.61	1087.8
75.63	1087.9
75.65	1088.0
75.67	1088.1
75.69	1088.3
75.71	1088.4
75.73	1088.5
75.77	1088.7
75.79	1088.9
75.81	1089.0
75.83	1089.1
75.85	1089.3
75.87	1089.4
75.89	1089.5
75.91	1089.6
75.93	1089.8
75.95	1089.9
75.97	1090.0
75.99	1090.1
76.01	1090.3
76.03	1090.4
76.05	1090.5
76.07	1090.6
76.09	1090.8
76.11	1090.9
76.13	1091.0
76.15	1091.1
76.17	1091.3
76.19	1091.4
76.21	1091.5
76.23	1091.6
76.25	1091.8
76.27	1091.9
76.29	1092.0
76.31	1092.1
76.33	1092.3
76.35	1092.4
76.37	1092.5
76.39	1092.6
76.41	1092.8
76.43	1092.9
76.45	1093.0
76.47	1093.1
76.49	1093.3
76.51	1093.4
76.53	1093.5
76.55	1093.6
76.57	1093.8
76.59	1093.9
76.61	1094.0
76.63	1094.1
76.65	1094.3
76.67	1094.4
76.69	1094.5
76.71	1094.6
76.73	1094.8
76.75	1094.9
76.77	1095.0
76.79	1095.1
76.81	1095.3
76.83	1095.4
76.85	1095.5
76.87	1095.6
76.89	1095.8
76.91	1095.9
76.93	1096.0
76.95	1096.1
76.97	1096.3
76.99	1096.4
77.01	1096.5
77.03	1096.6
77.13	1097.3
77.15	1097.4
77.17	1097.5
77.19	1097.6
77.21	1097.8
77.23	1097.9
77.25	1098.0
77.27	1098.2
77.31	1098.6
77.35	1099.0
77.45	1100.0
77.47	1100.2
77.49	1100.4
77.51	1100.6
77.53	1100.8
77.55	1101.0
77.57	1101.2
77.59	1101.4
77.61	1101.6
77.65	1102.0
77.67	1102.2
77.69	1102.4
77.71	1102.6
77.73	1102.8
77.75	1103.0
77.77	1103.2
77.79	1103.4
77.81	1103.6
77.83	1103.8
77.85	1104.0
77.89	1104.4
77.91	1104.6
77.93	1104.8
77.95	1105.0
78.01	1105.6
78.09	1106.4
78.15	1107.0
78.25	1108.0
78.31	1108.6
78.35	1109.0
78.37	1109.2
78.39	1109.4
78.41	1109.7
78.43	1109.9
78.45	1110.1
78.47	1110.3
78.51	1110.7
78.53	1110.9
78.55	1111.1
78.57	1111.3
78.59	1111.5
78.61	1111.7
78.63	1111.9
78.65	1112.1
78.67	1112.3
78.69	1112.6
78.71	1112.8
78.73	1113.0
78.75	1113.2
78.77	1113.4
78.79	1113.6
78.81	1113.8
78.83	1114.0
78.85	1114.2
78.87	1114.4
78.89	1114.6
78.91	1114.8
78.93	1115.0
78.95	1115.2
78.97	1115.4
78.99	1115.7
79.01	1115.9
79.03	1116.1
79.07	1116.5
79.09	1116.7
79.11	1116.9
79.13	1117.1
79.15	1117.3
79.17	1117.5
79.19	1117.7
79.21	1117.9
79.23	1118.1
79.27	1118.6
79.29	1118.8
79.31	1119.0
79.33	1119.2
79.35	1119.4
79.37	1119.6
79.39	1119.8
79.41	1120.0
79.43	1120.2
79.53	1121.2
79.57	1121.7
79.59	1121.9
79.61	1122.1
79.63	1122.3
79.65	1122.5
79.67	1122.7
79.71	1123.1
79.73	1123.3
79.75	1123.5
79.79	1123.9
79.83	1124.3
79.87	1124.8
79.91	1125.2
79.93	1125.4
79.95	1125.6
79.99	1126.0
80.01	1126.2
80.07	1126.6
80.11	1126.9
80.13	1127.1
80.33	1128.7
80.35	1128.8
80.37	1129.0
80.39	1129.2
80.41	1129.3
80.43	1129.5
80.45	1129.6
80.49	1129.9
80.51	1130.1
80.53	1130.3
80.55	1130.4
80.57	1130.6
80.59	1130.7
80.61	1130.9
80.65	1131.2
80.67	1131.4
80.69	1131.5
80.71	1131.7
80.73	1131.8
80.75	1132.0
80.95	1134.5
80.97	1134.8
80.99	1135.1
81.01	1135.3
81.03	1135.6
81.05	1135.8
81.07	1136.1
81.09	1136.3
81.11	1136.6
81.13	1136.8
81.15	1137.1
81.17	1137.3
81.19	1137.6
81.21	1137.8
81.23	1138.1
81.25	1138.4
81.27	1138.6
81.29	1138.9
81.31	1139.1
81.33	1139.4
81.35	1139.6
81.37	1139.9
81.39	1140.1
81.41	1140.4
81.43	1140.6
81.45	1140.9
81.51	1141.7
81.53	1141.9
81.55	1142.2
81.59	1142.7
81.61	1142.9
81.65	1143.4
81.67	1143.7
81.69	1143.9
81.73	1144.5
81.75	1144.7
81.77	1145.0
81.79	1145.2
81.81	1145.5
81.83	1145.7
81.85	1146.0
81.87	1146.2
81.89	1146.5
81.91	1146.7
81.93	1147.0
81.95	1147.3
81.97	1147.5
81.99	1147.8
82.01	1148.0
82.03	1148.3
82.05	1148.5
82.07	1148.8
82.09	1149.0
82.11	1149.3
82.13	1149.5
82.15	1149.8
82.17	1150.0
82.19	1150.3
82.21	1150.6
82.23	1150.8
82.25	1151.1
82.27	1151.3
82.29	1151.6
82.31	1151.8
82.33	1152.1
82.35	1152.3
82.35	1152.3
82.37	1152.6
82.39	1152.8
82.41	1153.1
82.43	1153.4
82.45	1153.6
82.51	1154.4
82.53	1154.6
82.55	1154.9
82.57	1155.1
82.59	1155.4
82.61	1155.6
82.63	1155.9
82.65	1156.1
82.67	1156.4
82.69	1156.7
82.71	1156.9
82.73	1157.2
82.75	1157.4
82.77	1157.7
82.79	1157.9
82.81	1158.2
82.83	1158.4
82.85	1158.7
82.87	1158.9
82.89	1159.2
82.91	1159.5
82.93	1159.7
82.95	1160.0
82.97	1160.2
83.01	1160.7
83.03	1161.0
83.05	1161.2
83.07	1161.5
83.09	1161.7
83.13	1162.3
83.15	1162.5
83.17	1162.8
83.19	1163.0
83.21	1163.3
83.23	1163.5
83.25	1163.8
83.27	1164.0
83.29	1164.3
83.31	1164.5
83.33	1164.8
83.35	1165.0
83.37	1165.3
83.39	1165.6
83.41	1165.8
83.43	1166.1
83.45	1166.3
83.47	1166.6
83.49	1166.8
83.51	1167.1
83.53	1167.3
83.55	1167.6
83.57	1167.8
83.59	1168.1
83.61	1168.4
83.63	1168.6
83.65	1168.9
83.67	1169.1
83.69	1169.4
83.71	1169.6
83.73	1169.9
83.75	1170.1
83.77	1170.4
83.79	1170.6
83.81	1170.9
83.83	1171.1
83.87	1171.7
83.93	1172.4
83.95	1172.7
83.97	1172.9
83.99	1173.2
84.01	1173.4
84.03	1173.7
84.05	1173.9
84.09	1174.5
84.13	1175.0
84.15	1175.2
84.17	1175.5
84.19	1175.7
84.25	1176.5
84.27	1176.7
84.31	1177.2
84.33	1177.5
84.35	1177.8
84.37	1178.0
84.39	1178.3
84.41	1178.5
84.43	1178.8
84.45	1179.0
84.47	1179.3
84.49	1179.5
84.51	1179.8
84.53	1180.0
84.55	1180.3
84.57	1180.6
84.59	1180.8
84.61	1181.1
84.63	1181.3
84.65	1181.6
84.67	1181.8
84.69	1182.1
84.71	1182.3
84.73	1182.6
84.75	1182.8
84.77	1183.1
84.79	1183.3
84.81	1183.6
84.85	1184.1
84.87	1184.4
84.89	1184.6
84.91	1184.9
84.93	1185.1
84.95	1185.4
84.97	1185.6
84.99	1185.9
85.01	1186.1
85.03	1186.4
85.05	1186.7
85.07	1186.9
85.09	1187.2
85.11	1187.4
85.13	1187.7
85.15	1187.9
85.17	1188.2
85.19	1188.4
85.21	1188.7
85.23	1188.9
85.25	1189.2
85.27	1189.5
85.29	1189.7
85.31	1190.0
85.33	1190.2
85.35	1190.5
85.37	1190.7
85.39	1191.0
85.41	1191.2
85.43	1191.5
85.45	1191.7
85.47	1192.0
85.49	1192.2
85.51	1192.5
85.53	1192.8
85.55	1193.0
85.57	1193.3
85.59	1193.5
85.61	1193.8
85.63	1194.0
85.65	1194.3
85.67	1194.5
85.69	1194.8
85.71	1195.0
85.73	1195.3
85.75	1195.6
85.77	1195.8
85.79	1196.1
85.81	1196.3
85.83	1196.6
85.85	1196.8
85.87	1197.1
85.89	1197.3
85.91	1197.6
85.93	1197.8
85.95	1198.1
85.97	1198.3
86.01	1198.9
86.05	1199.4
86.07	1199.6
86.09	1199.9
86.15	1200.8
86.17	1201.1
86.19	1201.5
86.21	1201.8
86.23	1202.1
86.25	1202.5
86.27	1202.8
86.29	1203.1
86.31	1203.4
86.33	1203.8
86.35	1204.1
86.37	1204.4
86.41	1205.1
86.41	1205.1
86.43	1205.4
86.43	1205.4
86.45	1205.7
86.45	1205.7
86.47	1206.1
86.47	1206.1
86.49	1206.4
86.49	1206.4
86.51	1206.7
86.51	1206.7
86.53	1207.0
86.53	1207.0
86.55	1207.4
86.55	1207.4
86.57	1207.7
86.57	1207.7
86.59	1208.0
86.59	1208.0
86.63	1208.7
86.63	1208.7
86.65	1209.0
86.65	1209.0
86.67	1209.3
86.67	1209.3
86.69	1209.7
86.69	1209.7
86.71	1210.0
86.71	1210.0
86.73	1210.3
86.75	1210.6
86.77	1211.0
86.79	1211.3
86.81	1211.6
86.83	1211.9
86.85	1212.3
86.87	1212.6
86.89	1212.9
86.91	1213.3
86.93	1213.6
86.95	1213.9
86.97	1214.2
86.99	1214.6
86.99	1214.6
87.05	1215.5
87.07	1215.9
87.09	1216.2
87.11	1216.5
87.13	1216.9
87.15	1217.2
87.19	1217.8
87.21	1218.1
87.27	1218.8
87.29	1219.0
87.31	1219.2
87.33	1219.4
87.35	1219.7
87.37	1219.9
87.41	1220.3
87.43	1220.6
87.45	1220.8
87.47	1221.0
87.51	1221.4
87.57	1222.1
87.59	1222.4
87.61	1222.6
87.63	1222.8
87.65	1223.1
87.67	1223.3
87.69	1223.6
87.71	1223.8
87.73	1224.0
87.75	1224.3
87.77	1224.5
87.79	1224.8
87.85	1225.5
87.87	1225.7
87.89	1225.9
87.91	1226.2
87.93	1226.4
87.95	1226.7
87.97	1226.9
87.99	1227.1
88.01	1227.4
88.03	1227.6
88.05	1227.9
88.07	1228.1
88.09	1228.3
88.11	1228.6
88.13	1228.8
88.15	1229.1
88.17	1229.3
88.19	1229.5
88.21	1229.8
88.23	1230.0
88.25	1230.3
88.27	1230.5
88.29	1230.7
88.31	1231.0
88.33	1231.2
88.35	1231.5
88.37	1231.7
88.39	1231.9
88.41	1232.2
88.43	1232.4
88.45	1232.6
88.47	1232.9
88.49	1233.1
88.53	1233.6
88.55	1233.8
88.57	1234.1
88.59	1234.3
88.61	1234.6
88.63	1234.8
88.65	1235.0
88.67	1235.3
88.69	1235.5
88.71	1235.8
88.73	1236.0
88.75	1236.2
88.77	1236.5
88.79	1236.7
88.81	1237.0
88.83	1237.2
88.85	1237.4
88.87	1237.7
88.89	1237.9
88.93	1238.4
88.99	1239.1
89.03	1239.6
89.05	1239.8
89.07	1240.1
89.09	1240.3
89.11	1240.5
89.19	1241.5
89.27	1242.5
89.39	1243.9
89.41	1244.1
89.43	1244.4
89.47	1244.9
89.49	1245.1
89.51	1245.3
89.53	1245.6
89.55	1245.8
89.57	1246.1
89.59	1246.3
89.61	1246.5
89.63	1246.8
89.65	1247.0
89.67	1247.2
89.69	1247.5
89.71	1247.7
89.73	1248.0
89.75	1248.2
89.77	1248.4
89.81	1248.9
89.87	1249.6
89.89	1249.9
89.91	1250.2
89.95	1251.0
90.01	1252.2
90.03	1252.7
90.05	1253.1
90.07	1253.5
90.09	1253.9
90.15	1255.1
90.21	1256.3
90.27	1257.6
90.31	1258.4
90.33	1258.8
90.35	1259.2
90.37	1259.6
90.39	1260.0
90.41	1260.4
90.43	1260.8
90.45	1261.2
90.47	1261.6
90.49	1262.0
90.51	1262.4
90.53	1262.9
90.55	1263.3
90.57	1263.7
90.59	1264.1
90.61	1264.5
90.63	1264.9
90.65	1265.3
90.67	1265.7
90.69	1266.1
90.71	1266.5
90.73	1266.9
90.75	1267.3
90.77	1267.8
90.79	1268.2
90.81	1268.6
90.83	1269.0
90.85	1269.4
90.87	1269.8
90.89	1270.2
90.91	1270.6
90.93	1271.0
90.95	1271.4
90.97	1271.8
90.99	1272.2
91.01	1272.7
91.03	1273.1
91.05	1273.5
91.07	1273.9
91.09	1274.3
91.11	1274.7
91.13	1275.1
91.15	1275.5
91.17	1275.9
91.19	1276.3
91.21	1276.7
91.23	1277.1
91.25	1277.6
91.27	1278.0
91.29	1278.4
91.31	1278.8
91.33	1279.2
91.343	1279.4
91.363	1279.9
91.383	1280.3
91.45	1281.6
91.49	1282.4
91.51	1282.9
91.55	1283.7
91.57	1284.1
91.59	1284.5
91.61	1284.9
91.63	1285.3
91.65	1285.7
91.67	1286.1
91.69	1286.5
91.71	1286.9
91.73	1287.3
91.75	1287.8
91.77	1288.2
91.79	1288.6
91.81	1289.0
91.87	1290.1
91.91	1290.5
91.93	1290.7
91.95	1290.9
91.97	1291.1
91.99	1291.3
92.03	1291.8
92.05	1292.0
92.07	1292.2
92.09	1292.4
92.11	1292.6
92.13	1292.8
92.15	1293.0
92.17	1293.2
92.19	1293.4
92.21	1293.6
92.25	1294.0
92.27	1294.2
92.29	1294.4
92.31	1294.6
92.35	1295.1
92.49	1296.5
92.51	1296.7
92.53	1296.9
92.55	1297.1
92.57	1297.3
92.65	1298.2
92.69	1298.6
92.71	1298.8
92.73	1299.0
92.75	1299.2
92.77	1299.4
92.79	1299.6
92.81	1299.8
92.87	1300.4
92.89	1300.6
92.91	1300.8
92.93	1301.0
92.95	1301.2
92.99	1301.7
93.01	1301.9
93.03	1302.1
93.05	1302.3
93.07	1302.5
93.09	1302.7
93.11	1302.9
93.13	1303.1
93.17	1303.5
93.21	1303.9
93.25	1304.3
93.27	1304.5
93.29	1304.8
93.35	1305.4
93.37	1305.6
93.39	1305.8
93.41	1306.0
93.43	1306.2
93.45	1306.4
93.47	1306.6
93.49	1306.8
93.51	1307.0
93.53	1307.2
93.55	1307.4
93.57	1307.6
93.59	1307.8
93.61	1308.1
93.63	1308.3
93.65	1308.5
93.67	1308.7
93.69	1308.9
93.71	1309.1
93.73	1309.3
93.75	1309.5
93.77	1309.7
93.79	1309.9
93.81	1310.1
93.83	1310.3
93.85	1310.5
93.87	1310.7
93.89	1310.9
93.91	1311.2
93.97	1311.8
94.01	1312.2
94.05	1312.6
94.07	1312.8
94.09	1313.0
94.21	1314.2
94.27	1314.9
94.31	1315.3
94.33	1315.5
94.35	1315.7
94.37	1315.9
94.39	1316.1
94.45	1316.8
94.47	1317.0
94.53	1317.6
94.57	1318.0
94.61	1318.5
94.63	1318.7
94.65	1318.9
94.67	1319.1
94.69	1319.3
94.71	1319.5
94.73	1319.8
94.75	1320.0
94.81	1320.6
94.83	1320.8
94.85	1321.0
94.89	1321.5
94.91	1321.7
94.95	1322.1
94.99	1322.5
95.01	1322.8
95.05	1323.2
95.07	1323.4
95.15	1324.3
95.19	1324.7
95.21	1324.9
95.29	1325.7
95.33	1326.2
95.35	1326.4
95.37	1326.6
95.41	1327.0
95.43	1327.2
95.45	1327.5
95.47	1327.7
95.51	1328.1
95.55	1328.5
95.57	1328.7
95.59	1329.0
95.61	1329.2
95.63	1329.4
95.67	1329.8
95.73	1330.5
95.77	1330.9
95.79	1331.1
95.89	1332.2
95.99	1333.3
96.01	1333.5
96.09	1334.3
96.11	1334.5
96.13	1334.8
96.15	1335.0
96.17	1335.2
96.21	1335.6
96.23	1335.8
96.25	1336.0
96.27	1336.3
96.29	1336.5
96.31	1336.7
96.33	1336.9
96.35	1337.1
96.37	1337.3
96.39	1337.5
96.41	1337.8
96.43	1338.0
96.45	1338.2
96.47	1338.4
96.51	1338.8
96.53	1339.0
96.55	1339.3
96.57	1339.5
96.59	1339.7
96.61	1339.9
96.63	1340.1
96.65	1340.3
96.67	1340.4
96.69	1340.6
96.71	1340.8
96.73	1341.0
96.75	1341.2
96.77	1341.3
96.79	1341.5
96.81	1341.7
96.83	1341.9
96.85	1342.0
96.87	1342.2
96.89	1342.4
96.91	1342.6
96.93	1342.7
96.95	1342.9
96.97	1343.1
97.07	1344.0
97.09	1344.2
97.11	1344.3
97.13	1344.5
97.15	1344.7
97.17	1344.9
97.19	1345.1
97.21	1345.2
97.23	1345.4
97.25	1345.6
97.27	1345.8
97.29	1345.9
97.29	1345.9
97.31	1346.1
97.33	1346.3
97.35	1346.5
97.37	1346.6
97.39	1346.8
97.41	1347.0
97.43	1347.2
97.45	1347.4
97.47	1347.5
97.49	1347.7
97.51	1347.9
97.53	1348.1
97.55	1348.2
97.57	1348.4
97.59	1348.6
97.61	1348.8
97.63	1348.9
97.65	1349.1
97.67	1349.3
97.69	1349.5
97.71	1349.7
97.73	1349.8
97.75	1350.0
97.77	1350.2
97.79	1350.4
97.81	1350.5
97.83	1350.7
97.85	1350.9
98.05	1352.7
98.17	1353.7
98.19	1353.9
98.29	1354.7
98.47	1356.0
98.53	1356.4
98.55	1356.5
98.57	1356.7
98.59	1356.8
98.63	1357.1
98.67	1357.4
98.71	1357.7
98.75	1358.0
98.77	1358.1
98.85	1358.7
98.91	1359.2
98.95	1359.4
99.05	1360.2
99.07	1360.3
99.13	1360.8
99.17	1361.0
99.21	1361.3
99.27	1361.8
99.31	1362.1
99.33	1362.2
99.37	1362.5
99.41	1362.8
99.43	1362.9
99.45	1363.1
99.45	1363.1
99.45	1363.1
99.45	1363.1
99.45	1363.1
99.57	1363.9
99.59	1364.1
99.61	1364.2
99.63	1364.4
99.67	1364.7
99.69	1364.8
99.71	1365.0
99.79	1365.5
99.89	1366.3
99.91	1366.4
99.97	1366.8
99.99	1367.0
100.01	1367.1
100.05	1367.4
100.07	1367.6
100.11	1367.9
100.13	1368.0
100.15	1368.2
100.17	1368.3
100.19	1368.4
100.21	1368.6
100.23	1368.7
100.27	1369.0
100.37	1369.8
100.39	1369.9
100.41	1370.0
100.43	1370.2
100.45	1370.3
100.47	1370.5
100.49	1370.6
100.51	1370.8
100.53	1370.9
100.55	1371.1
100.57	1371.2
100.59	1371.3
100.61	1371.5
100.63	1371.6
100.65	1371.8
100.67	1371.9
100.69	1372.2
100.71	1372.5
100.73	1372.9
100.75	1373.2
100.77	1373.5
100.81	1374.2
100.85	1374.9
100.89	1375.6
100.93	1376.3
100.95	1376.6
100.97	1377.0
100.99	1377.3
101.01	1377.6
101.03	1378.0
101.05	1378.3
101.07	1378.7
101.09	1379.0
101.11	1379.4
101.13	1379.7
101.15	1380.0
101.17	1380.4
101.19	1380.7
101.21	1381.1
101.23	1381.4
101.25	1381.8
101.27	1382.1
101.29	1382.4
101.31	1382.8
101.33	1383.1
101.35	1383.5
101.37	1383.8
101.39	1384.1
101.41	1384.5
101.43	1384.8
101.45	1385.2
101.47	1385.5
101.49	1385.9
101.51	1386.2
101.53	1386.5
101.55	1386.9
101.57	1387.2
101.59	1387.6
101.61	1387.9
101.63	1388.2
101.67	1388.9
101.69	1389.3
101.71	1389.6
101.73	1390.0
101.75	1390.3
101.77	1390.6
101.79	1391.0
101.81	1391.3
101.83	1391.7
101.85	1392.0
101.87	1392.4
101.89	1392.7
101.91	1393.0
101.93	1393.4
101.97	1394.1
101.99	1394.4
102.01	1394.8
102.03	1395.1
102.05	1395.4
102.07	1395.8
102.09	1396.1
102.11	1396.5
102.13	1396.8
102.15	1397.1
102.17	1397.5
102.19	1397.8
102.21	1398.1
102.23	1398.3
102.25	1398.5
102.27	1398.7
102.29	1398.9
102.31	1399.2
102.33	1399.4
102.35	1399.6
102.37	1399.8
102.41	1400.2
102.45	1400.6
102.49	1401.1
102.53	1401.5
102.55	1401.7
102.57	1401.9
102.61	1402.3
102.63	1402.5
102.65	1402.7
102.69	1403.2
102.71	1403.4
102.73	1403.6
102.75	1403.8
102.77	1404.0
102.79	1404.2
102.81	1404.4
102.83	1404.6
102.85	1404.8
102.87	1405.1
102.89	1405.3
102.91	1405.5
102.93	1405.7
102.95	1405.9
102.97	1406.1
103.01	1406.6
103.03	1406.8
103.07	1407.3
103.11	1407.8
103.13	1408.0
103.15	1408.3
103.17	1408.5
103.17	1408.5
103.205	1408.9
103.225	1409.2
103.245	1409.4
103.285	1409.9
103.305	1410.1
103.365	1410.9
103.385	1411.1
103.405	1411.3
103.425	1411.6
103.465	1412.1
103.485	1412.3
103.505	1412.5
103.525	1412.8
103.545	1413.0
103.565	1413.3
103.605	1413.7
103.625	1414.0
103.665	1414.5
103.705	1414.9
103.725	1415.2
103.745	1415.4
103.765	1415.7
103.785	1415.9
103.805	1416.1
103.825	1416.4
103.865	1416.9
103.885	1417.1
103.905	1417.3
103.925	1417.6
103.945	1417.8
103.965	1418.1
103.985	1418.3
104.005	1418.5
104.025	1418.7
104.045	1419.0
104.065	1419.2
104.125	1419.9
104.145	1420.1
104.165	1420.3
104.185	1420.5
104.205	1420.8
104.225	1421.0
104.245	1421.2
104.265	1421.4
104.285	1421.7
104.305	1421.9
104.325	1422.1
104.345	1422.3
104.365	1422.6
104.385	1422.8
104.405	1423.0
104.425	1423.2
104.445	1423.5
104.465	1423.7
104.485	1423.9
104.505	1424.1
104.525	1424.4
104.545	1424.6
104.565	1424.8
104.585	1425.0
104.605	1425.3
104.625	1425.5
104.665	1425.9
104.685	1426.3
104.705	1426.6
104.725	1426.9
104.745	1427.2
104.765	1427.6
104.785	1427.9
104.805	1428.2
104.825	1428.6
104.845	1428.9
104.865	1429.3
104.885	1429.6
104.905	1429.9
104.925	1430.3
104.945	1430.6
104.965	1430.9
104.985	1431.3
105.005	1431.6
105.025	1431.9
105.045	1432.3
105.065	1432.6
105.085	1432.9
